87450000 0.2796 0.0907 0.6297
87460000 0.2799 0.0862 0.6339
87470000 0.2789 0.0838 0.6373
87480000 0.2802 0.0818 0.638
87490000 0.2802 0.0807 0.6391
87500000 0.2812 0.0786 0.6402
87510000 0.2806 0.0745 0.6449
87520000 0.2816 0.0759 0.6425
87530000 0.2808 0.0753 0.6439
87540000 0.2804 0.0752 0.6444
87550000 0.2806 0.0738 0.6456
87560000 0.2834 0.0721 0.6445
87570000 0.2837 0.0707 0.6456
87580000 0.2824 0.0718 0.6458
87590000 0.2819 0.0696 0.6485
87600000 0.2835 0.0693 0.6472
87610000 0.2849 0.0673 0.6478
87620000 0.2838 0.069 0.6472
87630000 0.2839 0.0692 0.6469
87640000 0.2827 0.0711 0.6462
87650000 0.2815 0.0698 0.6487
87660000 0.2814 0.0715 0.6471
87670000 0.278 0.0732 0.6488
87680000 0.2787 0.0721 0.6492
87690000 0.2766 0.0736 0.6498
87700000 0.275 0.0758 0.6492
87710000 0.2768 0.0766 0.6466
87720000 0.2762 0.0763 0.6475
87730000 0.276 0.0765 0.6475
87740000 0.2751 0.0778 0.6471
87750000 0.2726 0.0805 0.6469
87760000 0.2718 0.0807 0.6475
87770000 0.2714 0.0783 0.6503
87780000 0.2723 0.0771 0.6506
87790000 0.2738 0.0744 0.6518
87800000 0.2769 0.0718 0.6513
87810000 0.2785 0.07 0.6515
87820000 0.2788 0.0676 0.6536
87830000 0.2825 0.0647 0.6528
87840000 0.2871 0.0613 0.6516
87850000 0.2901 0.0585 0.6514
87860000 0.2919 0.0571 0.651
87870000 0.2942 0.0533 0.6525
87880000 0.2982 0.0511 0.6507
87890000 0.3006 0.0494 0.65
87900000 0.3033 0.0471 0.6496
87910000 0.3087 0.0438 0.6475
87920000 0.3125 0.0417 0.6458
87930000 0.3183 0.0389 0.6428
87940000 0.3209 0.0395 0.6396
87950000 0.3259 0.0388 0.6353
87960000 0.3301 0.0382 0.6317
87970000 0.334 0.037 0.629
87980000 0.3378 0.0347 0.6275
87990000 0.3418 0.0343 0.6239
88000000 0.3456 0.0343 0.6201
88010000 0.3494 0.0325 0.6181
88020000 0.3532 0.0315 0.6153
88030000 0.357 0.0312 0.6118
88040000 0.3598 0.0305 0.6097
88050000 0.3638 0.0293 0.6069
88060000 0.3678 0.0296 0.6026
88070000 0.3715 0.0291 0.5994
88080000 0.3764 0.0274 0.5962
88090000 0.3795 0.0274 0.5931
88100000 0.3824 0.0267 0.5909
88110000 0.3853 0.027 0.5877
88120000 0.3876 0.0275 0.5849
88130000 0.3921 0.026 0.5819
88140000 0.3959 0.0254 0.5787
88150000 0.4004 0.026 0.5736
88160000 0.4043 0.0263 0.5694
88170000 0.4083 0.0263 0.5654
88180000 0.4126 0.0258 0.5616
88190000 0.4149 0.026 0.5591
88200000 0.4176 0.0272 0.5552
88210000 0.42 0.0263 0.5537
88220000 0.4221 0.0277 0.5502
88230000 0.4248 0.0269 0.5483
88240000 0.4273 0.0255 0.5472
88250000 0.4302 0.0265 0.5433
88260000 0.4325 0.0266 0.5409
88270000 0.4332 0.027 0.5398
88280000 0.4354 0.0261 0.5385
88290000 0.4376 0.0271 0.5353
88300000 0.4402 0.0266 0.5332
88310000 0.4425 0.0271 0.5304
88320000 0.445 0.0266 0.5284
88330000 0.4489 0.0242 0.5269
88340000 0.4521 0.0241 0.5238
88350000 0.455 0.024 0.521
88360000 0.4589 0.0231 0.518
88370000 0.4605 0.0236 0.5159
88380000 0.4634 0.0243 0.5123
88390000 0.4653 0.0246 0.5101
88400000 0.4671 0.0238 0.5091
88410000 0.4693 0.0247 0.506
88420000 0.4705 0.0256 0.5039
88430000 0.4721 0.0274 0.5005
88440000 0.4742 0.0283 0.4975
88450000 0.4761 0.029 0.4949
88460000 0.4769 0.0299 0.4932
88470000 0.4776 0.0308 0.4916
88480000 0.4754 0.0346 0.49
88490000 0.4731 0.0376 0.4893
88500000 0.4718 0.0387 0.4895
88510000 0.4706 0.0414 0.488
88520000 0.4691 0.0447 0.4862
88530000 0.465 0.0504 0.4846
88540000 0.4596 0.0545 0.4859
88550000 0.4554 0.0593 0.4853
88560000 0.4522 0.0607 0.4871
88570000 0.4475 0.0633 0.4892
88580000 0.4409 0.0675 0.4916
88590000 0.4351 0.0715 0.4934
88600000 0.4294 0.0745 0.4961
88610000 0.4255 0.0754 0.4991
88620000 0.4213 0.0775 0.5012
88630000 0.4176 0.0782 0.5042
88640000 0.4159 0.0785 0.5056
88650000 0.4091 0.0832 0.5077
88660000 0.4047 0.0858 0.5095
88670000 0.3988 0.087 0.5142
88680000 0.3938 0.0896 0.5166
88690000 0.3884 0.0915 0.5201
88700000 0.3808 0.0961 0.5231
88710000 0.3759 0.0957 0.5284
88720000 0.3733 0.0935 0.5332
88730000 0.3716 0.0924 0.536
88740000 0.3693 0.0889 0.5418
88750000 0.3683 0.0867 0.545
88760000 0.3676 0.086 0.5464
88770000 0.3644 0.0852 0.5504
88780000 0.3606 0.0865 0.5529
88790000 0.3566 0.0854 0.558
88800000 0.3559 0.0841 0.56
88810000 0.3556 0.0823 0.5621
88820000 0.3536 0.0805 0.5659
88830000 0.3529 0.0776 0.5695
88840000 0.3543 0.073 0.5727
88850000 0.355 0.0722 0.5728
88860000 0.3515 0.0745 0.574
88870000 0.3492 0.0747 0.5761
88880000 0.3486 0.0745 0.5769
88890000 0.3481 0.0726 0.5793
88900000 0.3455 0.0746 0.5799
88910000 0.3434 0.0757 0.5809
88920000 0.343 0.0753 0.5817
88930000 0.3436 0.0744 0.582
88940000 0.3431 0.0716 0.5853
88950000 0.3437 0.0708 0.5855
88960000 0.3441 0.069 0.5869
88970000 0.3436 0.0674 0.589
88980000 0.3414 0.0689 0.5897
88990000 0.344 0.0677 0.5883
89000000 0.3436 0.0688 0.5876
89010000 0.341 0.07 0.589
89020000 0.3393 0.07 0.5907
89030000 0.3374 0.0713 0.5913
89040000 0.3339 0.0736 0.5925
89050000 0.331 0.0736 0.5954
89060000 0.3262 0.0764 0.5974
89070000 0.3231 0.0796 0.5973
89080000 0.3188 0.0833 0.5979
89090000 0.3135 0.0866 0.5999
89100000 0.3054 0.0915 0.6031
89110000 0.2976 0.0935 0.6089
89120000 0.2927 0.0955 0.6118
89130000 0.2843 0.1002 0.6155
89140000 0.279 0.101 0.62
89150000 0.2711 0.1039 0.625
89160000 0.2668 0.1032 0.63
89170000 0.2645 0.1019 0.6336
89180000 0.2642 0.0966 0.6392
89190000 0.2631 0.0931 0.6438
89200000 0.2633 0.0912 0.6455
89210000 0.2641 0.0893 0.6466
89220000 0.2656 0.0877 0.6467
89230000 0.2666 0.0838 0.6496
89240000 0.2702 0.0818 0.648
89250000 0.2724 0.0797 0.6479
89260000 0.2725 0.0766 0.6509
89270000 0.275 0.0739 0.6511
89280000 0.2787 0.0696 0.6517
89290000 0.2821 0.0643 0.6536
89300000 0.2828 0.0616 0.6556
89310000 0.2879 0.0597 0.6524
89320000 0.2905 0.0569 0.6526
89330000 0.2917 0.0559 0.6524
89340000 0.2931 0.0534 0.6535
89350000 0.2947 0.0505 0.6548
89360000 0.2983 0.0479 0.6538
89370000 0.3014 0.0453 0.6533
89380000 0.3054 0.0432 0.6514
89390000 0.3097 0.0412 0.6491
89400000 0.3141 0.0384 0.6475
89410000 0.3159 0.0395 0.6446
89420000 0.3188 0.0391 0.6421
89430000 0.3215 0.0392 0.6393
89440000 0.325 0.0387 0.6363
89450000 0.3279 0.0382 0.6339
89460000 0.3282 0.0396 0.6322
89470000 0.328 0.0411 0.6309
89480000 0.329 0.0422 0.6288
89490000 0.3321 0.0428 0.6251
89500000 0.3338 0.0441 0.6221
89510000 0.3375 0.0432 0.6193
89520000 0.3389 0.0436 0.6175
89530000 0.3424 0.0416 0.616
89540000 0.3451 0.0413 0.6136
89550000 0.3464 0.042 0.6116
89560000 0.3488 0.0411 0.6101
89570000 0.3518 0.0421 0.6061
89580000 0.3534 0.0421 0.6045
89590000 0.3553 0.0423 0.6024
89600000 0.3555 0.0447 0.5998
89610000 0.3556 0.0452 0.5992
89620000 0.3576 0.0437 0.5987
89630000 0.3595 0.0419 0.5986
89640000 0.3628 0.0418 0.5954
89650000 0.3626 0.0403 0.5971
89660000 0.3633 0.0412 0.5955
89670000 0.3641 0.0412 0.5947
89680000 0.3667 0.0406 0.5927
89690000 0.3697 0.0396 0.5907
89700000 0.3712 0.0393 0.5895
89710000 0.3712 0.042 0.5868
89720000 0.3713 0.0445 0.5842
89730000 0.371 0.0452 0.5838
89740000 0.3706 0.0454 0.584
89750000 0.372 0.0448 0.5832
89760000 0.3743 0.0452 0.5805
89770000 0.3743 0.0459 0.5798
89780000 0.3755 0.0457 0.5788
89790000 0.3771 0.0442 0.5787
89800000 0.3766 0.0469 0.5765
89810000 0.3775 0.0469 0.5756
89820000 0.3773 0.0477 0.575
89830000 0.3782 0.0483 0.5735
89840000 0.3777 0.0497 0.5726
89850000 0.3788 0.0495 0.5717
89860000 0.3796 0.0489 0.5715
89870000 0.3815 0.0484 0.5701
89880000 0.385 0.0493 0.5657
89890000 0.3859 0.0485 0.5656
89900000 0.3876 0.0462 0.5662
89910000 0.3882 0.0447 0.5671
89920000 0.3913 0.0433 0.5654
89930000 0.3932 0.0417 0.5651
89940000 0.3968 0.0399 0.5633
89950000 0.3984 0.041 0.5606
89960000 0.4006 0.0415 0.5579
89970000 0.4023 0.0418 0.5559
89980000 0.4029 0.0434 0.5537
89990000 0.4026 0.0443 0.5531
90000000 0.4027 0.046 0.5513
90010000 0.404 0.0459 0.5501
90020000 0.4054 0.0444 0.5502
90030000 0.4088 0.0442 0.547
90040000 0.4101 0.044 0.5459
90050000 0.4121 0.0438 0.5441
90060000 0.4128 0.0453 0.5419
90070000 0.4139 0.0463 0.5398
90080000 0.4146 0.0471 0.5383
90090000 0.4148 0.0487 0.5365
90100000 0.4155 0.047 0.5375
90110000 0.4175 0.0462 0.5363
90120000 0.4198 0.0464 0.5338
90130000 0.4197 0.0464 0.5339
90140000 0.4191 0.0477 0.5332
90150000 0.4181 0.0486 0.5333
90160000 0.4165 0.0499 0.5336
90170000 0.416 0.0521 0.5319
90180000 0.4152 0.0527 0.5321
90190000 0.412 0.0564 0.5316
90200000 0.4089 0.0585 0.5326
90210000 0.4071 0.0602 0.5327
90220000 0.4075 0.0603 0.5322
90230000 0.4078 0.061 0.5312
90240000 0.4052 0.0625 0.5323
90250000 0.4015 0.0649 0.5336
90260000 0.399 0.0668 0.5342
90270000 0.3966 0.0674 0.536
90280000 0.3957 0.068 0.5363
90290000 0.3946 0.0674 0.538
90300000 0.3923 0.0675 0.5402
90310000 0.3905 0.0667 0.5428
90320000 0.3904 0.0662 0.5434
90330000 0.3914 0.0637 0.5449
90340000 0.3914 0.0617 0.5469
90350000 0.3905 0.0611 0.5484
90360000 0.3917 0.0606 0.5477
90370000 0.3927 0.0568 0.5505
90380000 0.3934 0.0564 0.5502
90390000 0.3902 0.0579 0.5519
90400000 0.3897 0.0589 0.5514
90410000 0.3872 0.0611 0.5517
90420000 0.3824 0.0632 0.5544
90430000 0.3786 0.0664 0.555
90440000 0.3753 0.0695 0.5552
90450000 0.3717 0.0724 0.5559
90460000 0.3666 0.0758 0.5576
90470000 0.3633 0.0774 0.5593
90480000 0.3582 0.0805 0.5613
90490000 0.354 0.083 0.563
90500000 0.3509 0.0837 0.5654
90510000 0.3472 0.0851 0.5677
90520000 0.344 0.0858 0.5702
90530000 0.3416 0.086 0.5724
90540000 0.339 0.0862 0.5748
90550000 0.3383 0.083 0.5787
90560000 0.3374 0.0826 0.58
90570000 0.336 0.0811 0.5829
90580000 0.3328 0.08 0.5872
90590000 0.3323 0.079 0.5887
90600000 0.3312 0.0772 0.5916
90610000 0.3294 0.0786 0.592
90620000 0.3261 0.0796 0.5943
90630000 0.3224 0.0812 0.5964
90640000 0.318 0.0823 0.5997
90650000 0.3109 0.0873 0.6018
90660000 0.3062 0.0876 0.6062
90670000 0.3001 0.0883 0.6116
90680000 0.2966 0.0887 0.6147
90690000 0.2916 0.0908 0.6176
90700000 0.2895 0.0898 0.6207
90710000 0.2899 0.0845 0.6256
90720000 0.2893 0.0844 0.6263
90730000 0.2889 0.0838 0.6273
90740000 0.2883 0.0837 0.628
90750000 0.2862 0.0828 0.631
90760000 0.2862 0.082 0.6318
90770000 0.2867 0.0793 0.634
90780000 0.2867 0.0786 0.6347
90790000 0.2859 0.0774 0.6367
90800000 0.2872 0.0764 0.6364
90810000 0.2878 0.0734 0.6388
90820000 0.2887 0.0708 0.6405
90830000 0.2902 0.068 0.6418
90840000 0.291 0.0664 0.6426
90850000 0.2919 0.0651 0.643
90860000 0.2908 0.0664 0.6428
90870000 0.2937 0.0645 0.6418
90880000 0.2933 0.0654 0.6413
90890000 0.2926 0.0645 0.6429
90900000 0.2938 0.0628 0.6434
90910000 0.2953 0.0625 0.6422
90920000 0.2965 0.0622 0.6413
90930000 0.2973 0.0633 0.6394
90940000 0.2954 0.0634 0.6412
90950000 0.2985 0.0609 0.6406
90960000 0.299 0.0603 0.6407
90970000 0.2996 0.0598 0.6406
90980000 0.3002 0.0601 0.6397
90990000 0.3007 0.0599 0.6394
91000000 0.3014 0.0582 0.6404
91010000 0.3041 0.0554 0.6405
91020000 0.3049 0.0546 0.6405
91030000 0.3074 0.0552 0.6374
91040000 0.308 0.0553 0.6367
91050000 0.3125 0.0541 0.6334
91060000 0.3171 0.0511 0.6318
91070000 0.3191 0.0501 0.6308
91080000 0.3225 0.0481 0.6294
91090000 0.3257 0.045 0.6293
91100000 0.3294 0.0448 0.6258
91110000 0.3294 0.0465 0.6241
91120000 0.33 0.0457 0.6243
91130000 0.332 0.0439 0.6241
91140000 0.3346 0.0428 0.6226
91150000 0.3368 0.0429 0.6203
91160000 0.3374 0.0446 0.618
91170000 0.3404 0.0434 0.6162
91180000 0.3399 0.0443 0.6158
91190000 0.3436 0.0422 0.6142
91200000 0.3465 0.0417 0.6118
91210000 0.3484 0.0398 0.6118
91220000 0.3487 0.0414 0.6099
91230000 0.3497 0.0427 0.6076
91240000 0.3515 0.0424 0.6061
91250000 0.3537 0.0404 0.6059
91260000 0.354 0.0409 0.6051
91270000 0.3556 0.0405 0.6039
91280000 0.358 0.04 0.602
91290000 0.361 0.0397 0.5993
91300000 0.3632 0.0403 0.5965
91310000 0.3668 0.0383 0.5949
91320000 0.3684 0.0388 0.5928
91330000 0.3713 0.0369 0.5918
91340000 0.3712 0.0373 0.5915
91350000 0.3726 0.0383 0.5891
91360000 0.3746 0.0377 0.5877
91370000 0.3747 0.0399 0.5854
91380000 0.3748 0.0409 0.5843
91390000 0.3754 0.0409 0.5837
91400000 0.3771 0.041 0.5819
91410000 0.3791 0.04 0.5809
91420000 0.3808 0.0404 0.5788
91430000 0.3818 0.041 0.5772
91440000 0.3824 0.0421 0.5755
91450000 0.3809 0.0439 0.5752
91460000 0.3815 0.0429 0.5756
91470000 0.3832 0.0438 0.573
91480000 0.3839 0.0442 0.5719
91490000 0.3844 0.045 0.5706
91500000 0.3864 0.0436 0.57
91510000 0.3894 0.0444 0.5662
91520000 0.3907 0.0449 0.5644
91530000 0.3906 0.0443 0.5651
91540000 0.3913 0.0449 0.5638
91550000 0.3947 0.0438 0.5615
91560000 0.3967 0.0424 0.5609
91570000 0.4002 0.0407 0.5591
91580000 0.4022 0.0412 0.5566
91590000 0.403 0.0401 0.5569
91600000 0.4038 0.0412 0.555
91610000 0.4066 0.0417 0.5517
91620000 0.4075 0.0402 0.5523
91630000 0.4099 0.0409 0.5492
91640000 0.4108 0.0397 0.5495
91650000 0.4127 0.039 0.5483
91660000 0.4148 0.038 0.5472
91670000 0.4187 0.0374 0.5439
91680000 0.4217 0.037 0.5413
91690000 0.4241 0.0366 0.5393
91700000 0.4247 0.0373 0.538
91710000 0.4255 0.0373 0.5372
91720000 0.4275 0.0364 0.5361
91730000 0.4271 0.0377 0.5352
91740000 0.4304 0.0382 0.5314
91750000 0.4306 0.0394 0.53
91760000 0.4322 0.0397 0.5281
91770000 0.4343 0.0399 0.5258
91780000 0.434 0.0408 0.5252
91790000 0.4314 0.0439 0.5247
91800000 0.4332 0.0428 0.524
91810000 0.4361 0.0425 0.5214
91820000 0.438 0.0425 0.5195
91830000 0.4372 0.0436 0.5192
91840000 0.4391 0.0436 0.5173
91850000 0.4385 0.0434 0.5181
91860000 0.4399 0.0436 0.5165
91870000 0.4396 0.0449 0.5155
91880000 0.4402 0.0456 0.5142
91890000 0.4407 0.0437 0.5156
91900000 0.4434 0.0441 0.5125
91910000 0.445 0.0448 0.5102
91920000 0.4481 0.0443 0.5076
91930000 0.4485 0.0437 0.5078
91940000 0.45 0.043 0.507
91950000 0.4492 0.0439 0.5069
91960000 0.4499 0.0439 0.5062
91970000 0.4503 0.0425 0.5072
91980000 0.4523 0.0423 0.5054
91990000 0.4505 0.0434 0.5061
92000000 0.4496 0.0454 0.505
92010000 0.4486 0.0459 0.5055
92020000 0.4468 0.0472 0.506
92030000 0.4445 0.0483 0.5072
92040000 0.4404 0.0517 0.5079
92050000 0.438 0.054 0.508
92060000 0.4359 0.0564 0.5077
92070000 0.4325 0.0576 0.5099
92080000 0.4312 0.058 0.5108
92090000 0.4283 0.061 0.5107
92100000 0.4274 0.0616 0.511
92110000 0.4265 0.0607 0.5128
92120000 0.4252 0.0623 0.5125
92130000 0.423 0.0631 0.5139
92140000 0.4229 0.0599 0.5172
92150000 0.4224 0.0583 0.5193
92160000 0.4227 0.0572 0.5201
92170000 0.4234 0.0565 0.5201
92180000 0.4214 0.0573 0.5213
92190000 0.4175 0.0606 0.5219
92200000 0.4155 0.0609 0.5236
92210000 0.4117 0.0642 0.5241
92220000 0.4077 0.0666 0.5257
92230000 0.4021 0.0723 0.5256
92240000 0.396 0.0758 0.5282
92250000 0.3896 0.0804 0.53
92260000 0.3846 0.0848 0.5306
92270000 0.3797 0.088 0.5323
92280000 0.3735 0.091 0.5355
92290000 0.368 0.0937 0.5383
92300000 0.3598 0.1004 0.5398
92310000 0.3527 0.1034 0.5439
92320000 0.3446 0.1094 0.546
92330000 0.336 0.1129 0.5511
92340000 0.3251 0.1184 0.5565
92350000 0.3147 0.1215 0.5638
92360000 0.3054 0.1235 0.5711
92370000 0.2962 0.1243 0.5795
92380000 0.2888 0.1258 0.5854
92390000 0.2801 0.1262 0.5937
92400000 0.2743 0.1248 0.6009
92410000 0.2699 0.123 0.6071
92420000 0.2656 0.1206 0.6138
92430000 0.2627 0.1168 0.6205
92440000 0.261 0.1135 0.6255
92450000 0.2591 0.1111 0.6298
92460000 0.2566 0.1093 0.6341
92470000 0.2545 0.1071 0.6384
92480000 0.2527 0.1045 0.6428
92490000 0.2493 0.1021 0.6486
92500000 0.2452 0.1042 0.6506
92510000 0.2414 0.1037 0.6549
92520000 0.24 0.1036 0.6564
92530000 0.2387 0.1028 0.6585
92540000 0.2373 0.1014 0.6613
92550000 0.2341 0.0999 0.666
92560000 0.2342 0.0972 0.6686
92570000 0.2312 0.0962 0.6726
92580000 0.232 0.091 0.677
92590000 0.2345 0.0891 0.6764
92600000 0.2353 0.0864 0.6783
92610000 0.2359 0.084 0.6801
92620000 0.2394 0.0816 0.679
92630000 0.2386 0.0799 0.6815
92640000 0.2393 0.0762 0.6845
92650000 0.2395 0.0725 0.688
92660000 0.2413 0.0715 0.6872
92670000 0.2434 0.0689 0.6877
92680000 0.2458 0.0666 0.6876
92690000 0.2495 0.064 0.6865
92700000 0.2535 0.0619 0.6846
92710000 0.2572 0.0593 0.6835
92720000 0.2594 0.0583 0.6823
92730000 0.2632 0.0563 0.6805
92740000 0.2675 0.0542 0.6783
92750000 0.2707 0.0513 0.678
92760000 0.2738 0.0486 0.6776
92770000 0.277 0.0477 0.6753
92780000 0.2795 0.0465 0.674
92790000 0.2832 0.0441 0.6727
92800000 0.2851 0.0437 0.6712
92810000 0.2877 0.0432 0.6691
92820000 0.2911 0.0422 0.6667
92830000 0.2951 0.0401 0.6648
92840000 0.3004 0.0381 0.6615
92850000 0.3047 0.0366 0.6587
92860000 0.3082 0.0353 0.6565
92870000 0.3131 0.0336 0.6533
92880000 0.3177 0.0316 0.6507
92890000 0.3221 0.0308 0.6471
92900000 0.3272 0.0308 0.642
92910000 0.3305 0.0305 0.639
92920000 0.3354 0.0302 0.6344
92930000 0.3394 0.0311 0.6295
92940000 0.3424 0.0307 0.6269
92950000 0.3471 0.0304 0.6225
92960000 0.3489 0.0309 0.6202
92970000 0.354 0.0303 0.6157
92980000 0.357 0.0319 0.6111
92990000 0.3594 0.0319 0.6087
93000000 0.3633 0.0319 0.6048
93010000 0.3661 0.0311 0.6028
93020000 0.3691 0.0305 0.6004
93030000 0.3718 0.0303 0.5979
93040000 0.3755 0.0294 0.5951
93050000 0.3803 0.028 0.5917
93060000 0.3862 0.0262 0.5876
93070000 0.3913 0.0241 0.5846
93080000 0.3941 0.0237 0.5822
93090000 0.3975 0.0238 0.5787
93100000 0.403 0.0219 0.5751
93110000 0.4074 0.0213 0.5713
93120000 0.4131 0.0197 0.5672
93130000 0.4175 0.0202 0.5623
93140000 0.4225 0.0194 0.5581
93150000 0.4262 0.0192 0.5546
93160000 0.4303 0.019 0.5507
93170000 0.4343 0.019 0.5467
93180000 0.4381 0.0188 0.5431
93190000 0.4416 0.0187 0.5397
93200000 0.445 0.0188 0.5362
93210000 0.4486 0.0185 0.5329
93220000 0.4516 0.0179 0.5305
93230000 0.4536 0.0179 0.5285
93240000 0.4558 0.02 0.5242
93250000 0.4576 0.0197 0.5227
93260000 0.4617 0.0198 0.5185
93270000 0.4638 0.0204 0.5158
93280000 0.4664 0.0208 0.5128
93290000 0.4695 0.0211 0.5094
93300000 0.4697 0.0236 0.5067
93310000 0.4709 0.0262 0.5029
93320000 0.472 0.0277 0.5003
93330000 0.4737 0.0287 0.4976
93340000 0.4752 0.0292 0.4956
93350000 0.476 0.0308 0.4932
93360000 0.4768 0.0317 0.4915
93370000 0.4761 0.0324 0.4915
93380000 0.4767 0.0333 0.49
93390000 0.4764 0.0352 0.4884
93400000 0.4776 0.0362 0.4862
93410000 0.478 0.0388 0.4832
93420000 0.4777 0.0399 0.4824
93430000 0.4771 0.0401 0.4828
93440000 0.4784 0.0396 0.482
93450000 0.4786 0.0411 0.4803
93460000 0.4787 0.0412 0.4801
93470000 0.4789 0.0425 0.4786
93480000 0.4787 0.0436 0.4777
93490000 0.4781 0.0452 0.4767
93500000 0.4765 0.046 0.4775
93510000 0.477 0.046 0.477
93520000 0.4759 0.0463 0.4778
93530000 0.4746 0.0464 0.479
93540000 0.4747 0.0471 0.4782
93550000 0.4738 0.0495 0.4767
93560000 0.4734 0.0498 0.4768
93570000 0.4709 0.0501 0.479
93580000 0.4695 0.0502 0.4803
93590000 0.468 0.0512 0.4808
93600000 0.4662 0.0514 0.4824
93610000 0.4657 0.0516 0.4827
93620000 0.465 0.052 0.483
93630000 0.4638 0.0509 0.4853
93640000 0.4639 0.0504 0.4857
93650000 0.4644 0.05 0.4856
93660000 0.4634 0.05 0.4866
93670000 0.4622 0.0508 0.487
93680000 0.4612 0.0525 0.4863
93690000 0.4606 0.0531 0.4863
93700000 0.4586 0.0551 0.4863
93710000 0.4565 0.0567 0.4868
93720000 0.4546 0.0583 0.4871
93730000 0.4552 0.0568 0.488
93740000 0.4532 0.0579 0.4889
93750000 0.4501 0.0601 0.4898
93760000 0.4471 0.0621 0.4908
93770000 0.4449 0.0619 0.4932
93780000 0.4447 0.063 0.4923
93790000 0.4421 0.0643 0.4936
93800000 0.4379 0.0662 0.4959
93810000 0.4351 0.0675 0.4974
93820000 0.4303 0.0679 0.5018
93830000 0.4257 0.0707 0.5036
93840000 0.422 0.0744 0.5036
93850000 0.4183 0.0765 0.5052
93860000 0.4133 0.0783 0.5084
93870000 0.4107 0.0784 0.5109
93880000 0.4045 0.0793 0.5162
93890000 0.3977 0.0824 0.5199
93900000 0.3927 0.0865 0.5208
93910000 0.3855 0.0893 0.5252
93920000 0.3784 0.0939 0.5277
93930000 0.3701 0.0983 0.5316
93940000 0.3603 0.1023 0.5374
93950000 0.3521 0.1044 0.5435
93960000 0.3411 0.1093 0.5496
93970000 0.3306 0.1149 0.5545
93980000 0.322 0.1192 0.5588
93990000 0.3136 0.122 0.5644
94000000 0.3049 0.1238 0.5713
94010000 0.2954 0.1247 0.5799
94020000 0.2859 0.1266 0.5875
94030000 0.2781 0.1271 0.5948
94040000 0.2669 0.1306 0.6025
94050000 0.258 0.1318 0.6102
94060000 0.2494 0.1326 0.618
94070000 0.2409 0.1328 0.6263
94080000 0.2352 0.1311 0.6337
94090000 0.2311 0.1292 0.6397
94100000 0.2249 0.1287 0.6464
94110000 0.2203 0.1267 0.653
94120000 0.2159 0.1239 0.6602
94130000 0.2121 0.1216 0.6663
94140000 0.2088 0.1201 0.6711
94150000 0.2047 0.1179 0.6774
94160000 0.2046 0.1133 0.6821
94170000 0.2026 0.111 0.6864
94180000 0.2003 0.1083 0.6914
94190000 0.2029 0.1041 0.693
94200000 0.2034 0.1005 0.6961
94210000 0.2053 0.0938 0.7009
94220000 0.2073 0.0898 0.7029
94230000 0.2089 0.0854 0.7057
94240000 0.2108 0.0831 0.7061
94250000 0.2123 0.0798 0.7079
94260000 0.2135 0.0769 0.7096
94270000 0.2153 0.0747 0.71
94280000 0.2189 0.0715 0.7096
94290000 0.22 0.0703 0.7097
94300000 0.2216 0.0703 0.7081
94310000 0.2238 0.0688 0.7074
94320000 0.2276 0.0661 0.7063
94330000 0.2324 0.0628 0.7048
94340000 0.2372 0.0598 0.703
94350000 0.242 0.0555 0.7025
94360000 0.247 0.0522 0.7008
94370000 0.2498 0.0499 0.7003
94380000 0.2545 0.0472 0.6983
94390000 0.2579 0.0444 0.6977
94400000 0.2633 0.0418 0.6949
94410000 0.2675 0.04 0.6925
94420000 0.2723 0.0381 0.6896
94430000 0.279 0.0358 0.6852
94440000 0.2847 0.0335 0.6818
94450000 0.2904 0.0314 0.6782
94460000 0.2969 0.0298 0.6733
94470000 0.3016 0.0292 0.6692
94480000 0.3063 0.0274 0.6663
94490000 0.3115 0.0259 0.6626
94500000 0.318 0.0243 0.6577
94510000 0.323 0.0224 0.6546
94520000 0.3278 0.022 0.6502
94530000 0.333 0.0214 0.6456
94540000 0.3378 0.0205 0.6417
94550000 0.3433 0.0204 0.6363
94560000 0.3487 0.0195 0.6318
94570000 0.3526 0.0194 0.628
94580000 0.3586 0.0185 0.6229
94590000 0.364 0.017 0.619
94600000 0.3699 0.0166 0.6135
94610000 0.3733 0.0164 0.6103
94620000 0.3808 0.0156 0.6036
94630000 0.3865 0.0144 0.5991
94640000 0.3913 0.0136 0.5951
94650000 0.3977 0.0121 0.5902
94660000 0.4026 0.0114 0.586
94670000 0.407 0.012 0.581
94680000 0.4132 0.0108 0.576
94690000 0.4178 0.0106 0.5716
94700000 0.4222 0.01 0.5678
94710000 0.4268 0.0094 0.5638
94720000 0.4312 0.0091 0.5597
94730000 0.436 0.0086 0.5554
94740000 0.4419 0.0084 0.5497
94750000 0.4452 0.008 0.5468
94760000 0.4506 0.0077 0.5417
94770000 0.4565 0.0069 0.5366
94780000 0.4613 0.007 0.5317
94790000 0.4649 0.0068 0.5283
94800000 0.4685 0.0068 0.5247
94810000 0.474 0.0062 0.5198
94820000 0.4788 0.0057 0.5155
94830000 0.4837 0.0057 0.5106
94840000 0.4873 0.0058 0.5069
94850000 0.4918 0.0055 0.5027
94860000 0.4966 0.0056 0.4978
94870000 0.5016 0.0058 0.4926
94880000 0.5052 0.0062 0.4886
94890000 0.5096 0.006 0.4844
94900000 0.5146 0.0061 0.4793
94910000 0.5179 0.0059 0.4762
94920000 0.5214 0.0059 0.4727
